nstrings,nstates,duration_ms,fittest,fitness
6404,17295,335439,00000011011101100001110010110010000100000111111111,216
6404,17325,335920,00000011011101100001110010110010000100000111111111,216
6404,17353,336399,00000011011101100001110010110010000100000111111111,216
6418,17491,336880,00000011011101100001110010110010000100000111111111,216
6421,17501,337368,00000011011101100001110010110010000100000111111111,216
6435,17560,337848,00000011011101100001110010110010000100000111111111,216
6445,17580,338334,00000011011101100001110010110010000100000111111111,216
6452,17607,338819,00000011011101100001110010110010000100000111111111,216
6463,17635,339304,00000011011101100001110010110010000100000111111111,216
6473,17679,339794,00000011011101100001110010110010000100000111111111,216
6486,17704,340273,00000011011101100001110010110010000100000111111111,216
6494,17793,340763,00000011011101100001110010110010000100000111111111,216
6508,17884,341247,00000011011101100001110010110010000100000111111111,216
6515,17398,341776,00000011011101100001110010110010000100000111111111,216
6527,17467,342263,00000011011101100001110010110010000100000111111111,216
6539,17515,342743,00000011011101100001110010110010000100000111111111,216
6548,17583,343230,00000011011101100001110010110010000100000111111111,216
6548,17652,343713,00000011011101100001110010110010000100000111111111,216
6571,17685,344199,00000011011101100001110010110010000100000111111111,216
6584,17733,344691,00000011011101100001110010110010000100000111111111,216
6594,17754,345172,00000011011101100001110010110010000100000111111111,216
6604,17761,345661,00000011011101100001110010110010000100000111111111,216
6614,17808,346149,00000011011101100001110010110010000100000111111111,216
6638,17950,346635,00000011011101100001110010110010000100000111111111,216
6645,17983,347127,00000011011101100001110010110010000100000111111111,216
6645,17988,347611,00000011011101100001110010110010000100000111111111,216
6655,18021,348100,00000011011101100001110010110010000100000111111111,216
6665,18052,348592,00000011011101100001110010110010000100000111111111,216
6689,18125,349078,00000011011101100001110010110010000100000111111111,216
6709,18166,349573,00000011011101100001110010110010000100000111111111,216
6722,18178,350060,00000011011101100001110010110010000100000111111111,216
6733,18219,350557,00000011011101100001110010110010000100000111111111,216
6740,18246,351051,00000011011101100001110010110010000100000111111111,216
6750,17819,351581,00000011011101100001110010110010000100000111111111,216
6751,17852,352072,00000011011101100001110010110010000100000111111111,216
6758,17864,352553,00000011011101100001110010110010000100000111111111,216
6764,17940,353043,00000011011101100001110010110010000100000111111111,216
6776,18048,353529,00000011011101100001110010110010000100000111111111,216
6776,18061,354017,00000011011101100001110010110010000100000111111111,216
6787,18101,354510,00000011011101100001110010110010000100000111111111,216
6811,18205,354998,00000011011101100001110010110010000100000111111111,216
6824,18226,355495,00000011011101100001110010110010000100000111111111,216
6834,18243,355987,00000011011101100001110010110010000100000111111111,216
6845,18277,356477,00000011011101100001110010110010000100000111111111,216
6857,18328,356967,00000011011101100001110010110010000100000111111111,216
6857,18385,357458,00000011011101100001110010110010000100000111111111,216
6866,18429,357956,00000011011101100001110010110010000100000111111111,216
6876,18475,358450,00000011011101100001110010110010000100000111111111,216
6881,18504,358945,00000011011101100001110010110010000100000111111111,216
6893,18539,359443,00000011011101100001110010110010000100000111111111,216
6920,18599,359934,00000011011101100001110010110010000100000111111111,216
6931,18760,360438,00000011011101100001110010110010000100000111111111,216
6941,18806,360937,00000011011101100001110010110010000100000111111111,216
6952,18267,361483,00000011011101100001110010110010000100000111111111,216
6962,18315,361978,00000011011101100001110010110010000100000111111111,216
6981,18376,362471,00000011011101100001110010110010000100000111111111,216
6992,18451,362972,00000011011101100001110010110010000100000111111111,216
6999,18573,363494,00000011011101100001110010110010000100000111111111,216
7008,18614,364043,00000011011101100001110010110010000100000111111111,216
7009,18642,364553,00000011011101100001110010110010000100000111111111,216
7021,18701,365108,00000011011101100001110010110010000100000111111111,216
7045,18762,365623,00000011011101100001110010110010000100000111111111,216
7052,18863,366139,00000011011101100001110010110010000100000111111111,216
7064,18955,366661,00000011011101100001110010110010000100000111111111,216
7073,18980,367212,00000011011101100001110010110010000100000111111111,216
7084,19004,367710,00000011011101100001110010110010000100000111111111,216
7093,19025,368221,00000011011101100001110010110010000100000111111111,216
7099,19085,368720,00000011011101100001110010110010000100000111111111,216
7109,19141,369225,00000011011101100001110010110010000100000111111111,216
7129,19172,369727,00000011011101100001110010110010000100000111111111,216
7140,19304,370234,00000011011101100001110010110010000100000111111111,216
7150,19333,370744,00000011011101100001110010110010000100000111111111,216
7160,19401,371250,00000011011101100001110010110010000100000111111111,216
7167,18752,371803,00000011011101100001110010110010000100000111111111,216
7179,18865,372303,00000011011101100001110010110010000100000111111111,216
7190,18914,372802,00000011011101100001110010110010000100000111111111,216
7198,18966,373307,00000011011101100001110010110010000100000111111111,216
7211,19083,373807,00000011011101100001110010110010000100000111111111,216
7219,19121,374314,00000011011101100001110010110010000100000111111111,216
7230,19161,374818,00000011011101100001110010110010000100000111111111,216
7243,19222,375326,00000011011101100001110010110010000100000111111111,216
7265,19294,375833,00000011011101100001110010110010000100000111111111,216
7274,19364,376339,00000011011101100001110010110010000100000111111111,216
7274,19374,376852,00000011011101100001110010110010000100000111111111,216
7282,19437,377359,00000011011101100001110010110010000100000111111111,216
7293,19473,377875,00000011011101100001110010110010000100000111111111,216
7304,19537,378384,00000011011101100001110010110010000100000111111111,216
7311,19597,378895,00000011011101100001110010110010000100000111111111,216
7324,19673,379413,00000011011101100001110010110010000100000111111111,216
7332,19713,379924,00000011011101100001110010110010000100000111111111,216
7344,19735,380439,00000011011101100001110010110010000100000111111111,216
7354,19757,380950,00000011011101100001110010110010000100000111111111,216
7377,19812,381463,00000011011101100001110010110010000100000111111111,216
7390,19257,382024,00000011011101100001110010110010000100000111111111,216
7401,19350,382529,00000011011101100001110010110010000100000111111111,216
7423,19403,383043,00000011011101100001110010110010000100000111111111,216
7432,19448,383553,00000011011101100001110010110010000100000111111111,216
7442,19522,384071,00000011011101100001110010110010000100000111111111,216
7442,19532,384578,00000011011101100001110010110010000100000111111111,216
7449,19570,385089,00000011011101100001110010110010000100000111111111,216
7459,19685,385607,00000011011101100001110010110010000100000111111111,216
7468,19701,386116,00000011011101100001110010110010000100000111111111,216
7475,19745,386631,00000011011101100001110010110010000100000111111111,216
7484,19789,387143,00000011011101100001110010110010000100000111111111,216
7495,19814,387656,00000011011101100001110010110010000100000111111111,216
7504,19928,388179,00000011011101100001110010110010000100000111111111,216
7517,19972,388693,00000011011101100001110010110010000100000111111111,216
7522,20026,389216,00000011011101100001110010110010000100000111111111,216
7529,20080,389734,00000011011101100001110010110010000100000111111111,216
7535,20083,390252,00000011011101100001110010110010000100000111111111,216
7553,20139,390774,00000011011101100001110010110010000100000111111111,216
7574,20174,391290,00000011011101100001110010110010000100000111111111,216
7586,20257,391813,00000011011101100001110010110010000100000111111111,216
7597,19579,392377,00000011011101100001110010110010000100000111111111,216
7606,19671,392891,00000011011101100001110010110010000100000111111111,216
7620,19743,393407,00000011011101100001110010110010000100000111111111,216
7632,19820,393922,00000011011101100001110010110010000100000111111111,216
7640,19870,394442,00000011011101100001110010110010000100000111111111,216
7651,19909,394957,00000011011101100001110010110010000100000111111111,216
7651,19935,395542,00000011011101100001110010110010000100000111111111,216
7651,19963,396064,00000011011101100001110010110010000100000111111111,216
7663,20001,396638,00000011011101100001110010110010000100000111111111,216
7669,20042,397159,00000011011101100001110010110010000100000111111111,216
7677,20141,397676,00000011011101100001110010110010000100000111111111,216
7685,20179,398197,00000011011101100001110010110010000100000111111111,216
7685,20184,398721,00000011011101100001110010110010000100000111111111,216
7704,20232,399236,00000011011101100001110010110010000100000111111111,216
7716,20281,399762,00000011011101100001110010110010000100000111111111,216
7729,20344,400281,00000011011101100001110010110010000100000111111111,216
7737,20402,400811,00000011011101100001110010110010000100000111111111,216
7746,20449,401336,00000011011101100001110010110010000100000111111111,216
7758,20502,401860,00000011011101100001110010110010000100000111111111,216
7766,20542,402389,00000011011101100001110010110010000100000111111111,216
7775,20030,402957,00000011011101100001110010110010000100000111111111,216
7785,20043,403545,00000011011101100001110010110010000100000111111111,216
7798,20055,404068,00000011011101100001110010110010000100000111111111,216
7811,20098,404623,00000011011101100001110010110010000100000111111111,216
7836,20128,405193,00000011011101100001110010110010000100000111111111,216
7847,20214,405711,00000011011101100001110010110010000100000111111111,216
7862,20295,406238,00000011011101100001110010110010000100000111111111,216
7872,20309,406756,00000011011101100001110010110010000100000111111111,216
7872,20351,407279,00000011011101100001110010110010000100000111111111,216
7887,20401,407804,00000011011101100001110010110010000100000111111111,216
7896,20456,408326,00000011011101100001110010110010000100000111111111,216
7914,20471,408861,00000011011101100001110010110010000100000111111111,216
7937,20559,409385,00000011011101100001110010110010000100000111111111,216
7948,20609,409915,00000011011101100001110010110010000100000111111111,216
7960,20673,410440,00000011011101100001110010110010000100000111111111,216
7973,20700,410966,00000011011101100001110010110010000100000111111111,216
7980,20724,411500,00000011011101100001110010110010000100000111111111,216
7989,20800,412024,00000011011101100001110010110010000100000111111111,216
7998,20847,412560,00000011011101100001110010110010000100000111111111,216
8024,20895,413088,00000011011101100001110010110010000100000111111111,216
8036,20422,413666,00000011011101100001110010110010000100000111111111,216
8047,20468,414194,00000011011101100001110010110010000100000111111111,216
8068,20526,414711,00000011011101100001110010110010000100000111111111,216
8089,20606,415242,00000011011101100001110010110010000100000111111111,216
8101,20641,415764,00000011011101100001110010110010000100000111111111,216
8109,20677,416291,00000011011101100001110010110010000100000111111111,216
8109,20732,416820,00000011011101100001110010110010000100000111111111,216
8118,20771,417346,00000011011101100001110010110010000100000111111111,216
8129,20794,417882,00000011011101100001110010110010000100000111111111,216
8137,20885,418423,00000011011101100001110010110010000100000111111111,216
8145,20902,418955,00000011011101100001110010110010000100000111111111,216
8155,20921,419486,00000011011101100001110010110010000100000111111111,216
8166,20987,420012,00000011011101100001110010110010000100000111111111,216
8175,21059,420551,00000011011101100001110010110010000100000111111111,216
8188,21143,421083,00000011011101100001110010110010000100000111111111,216
8196,21201,421622,00000011011101100001110010110010000100000111111111,216
8204,21247,422165,00000011011101100001110010110010000100000111111111,216
8214,21311,422702,00000011011101100001110010110010000100000111111111,216
8223,21381,423276,00000011011101100001110010110010000100000111111111,216
8223,21402,423839,00000011011101100001110010110010000100000111111111,216
8228,20838,424427,00000011011101100001110010110010000100000111111111,216
8239,20862,424962,00000011011101100001110010110010000100000111111111,216
8247,20908,425491,00000011011101100001110010110010000100000111111111,216
8249,20933,426036,00000011011101100001110010110010000100000111111111,216
8257,20968,426626,00000011011101100001110010110010000100000111111111,216
8269,21041,427160,00000011011101100001110010110010000100000111111111,216
8278,21084,427719,00000011011101100001110010110010000100000111111111,216
8290,21145,428263,00000011011101100001110010110010000100000111111111,216
8290,21155,428831,00000011011101100001110010110010000100000111111111,216
8312,21189,429385,00000011011101100001110010110010000100000111111111,216
8323,21202,429981,00000011011101100001110010110010000100000111111111,216
8336,21222,430590,00000011011101100001110010110010000100000111111111,216
8349,21273,431177,00000011011101100001110010110010000100000111111111,216
8357,21307,431715,00000011011101100001110010110010000100000111111111,216
8367,21363,432249,00000011011101100001110010110010000100000111111111,216
8376,21430,432796,00000011011101100001110010110010000100000111111111,216
8395,21498,433333,00000011011101100001110010110010000100000111111111,216
8400,21558,433887,00000011011101100001110010110010000100000111111111,216
8404,21566,434428,00000011011101100001110010110010000100000111111111,216
8414,21648,435032,00000011011101100001110010110010000100000111111111,216
8419,21189,435626,00000011011101100001110010110010000100000111111111,216
8424,21210,436156,00000011011101100001110010110010000100000111111111,216
8437,21264,436696,00000011011101100001110010110010000100000111111111,216
8470,21347,437231,00000011011101100001110010110010000100000111111111,216
8476,21407,437775,00000011011101100001110010110010000100000111111111,216
8487,21473,438322,00000011011101100001110010110010000100000111111111,216
8496,21541,438860,00000011011101100001110010110010000100000111111111,216
8509,21565,439403,00000011011101100001110010110010000100000111111111,216
8520,21604,439940,00000011011101100001110010110010000100000111111111,216
8528,21642,440480,00000011011101100001110010110010000100000111111111,216
8554,21679,441021,00000011011101100001110010110010000100000111111111,216
8565,21737,441560,00000011011101100001110010110010000100000111111111,216
8576,21783,442107,00000011011101100001110010110010000100000111111111,216
8586,21822,442647,00000011011101100001110010110010000100000111111111,216
8595,21866,443199,00000011011101100001110010110010000100000111111111,216
8603,21886,443745,00000011011101100001110010110010000100000111111111,216
8614,21907,444289,00000011011101100001110010110010000100000111111111,216
8625,21934,444845,00000011011101100001110010110010000100000111111111,216
8633,22109,445388,00000011011101100001110010110010000100000111111111,216
8646,22150,445941,00000011011101100001110010110010000100000111111111,216
8665,21733,446536,00000011011101100001110010110010000100000111111111,216
8672,21778,447076,00000011011101100001110010110010000100000111111111,216
8679,21856,447626,00000011011101100001110010110010000100000111111111,216
8686,21917,448166,00000011011101100001110010110010000100000111111111,216
8687,21945,448714,00000011011101100001110010110010000100000111111111,216
8707,21980,449262,00000011011101100001110010110010000100000111111111,216
8716,22054,449809,00000011011101100001110010110010000100000111111111,216
8738,22106,450364,00000011011101100001110010110010000100000111111111,216
8748,22140,450909,00000011011101100001110010110010000100000111111111,216
8761,22180,451458,00000011011101100001110010110010000100000111111111,216
8771,22235,452005,00000011011101100001110010110010000100000111111111,216
8782,22301,452553,00000011011101100001110010110010000100000111111111,216
8791,22339,453105,00000011011101100001110010110010000100000111111111,216
8801,22444,453653,00000011011101100001110010110010000100000111111111,216
8809,22494,454212,00000011011101100001110010110010000100000111111111,216
8818,22533,454766,00000011011101100001110010110010000100000111111111,216
8842,22603,455377,00000011011101100001110010110010000100000111111111,216
8854,22676,455943,00000011011101100001110010110010000100000111111111,216
8859,22735,456521,00000011011101100001110010110010000100000111111111,216
8874,22760,457079,00000011011101100001110010110010000100000111111111,216
8885,22061,457680,00000011011101100001110010110010000100000111111111,216
8897,22166,458233,00000011011101100001110010110010000100000111111111,216
8909,22187,458782,00000011011101100001110010110010000100000111111111,216
8928,22261,459338,00000011011101100001110010110010000100000111111111,216
8939,22322,459890,00000011011101100001110010110010000100000111111111,216
8962,22363,460438,00000011011101100001110010110010000100000111111111,216
8972,22446,460996,00000011011101100001110010110010000100000111111111,216
8982,22512,461546,00000011011101100001110010110010000100000111111111,216
8994,22533,462118,00000011011101100001110010110010000100000111111111,216
9005,22578,462719,00000011011101100001110010110010000100000111111111,216
9014,22656,463276,00000011011101100001110010110010000100000111111111,216
9025,22709,463837,00000011011101100001110010110010000100000111111111,216
9042,22777,464395,00000011011101100001110010110010000100000111111111,216
9064,22817,464952,00000011011101100001110010110010000100000111111111,216
9076,22869,465504,00000011011101100001110010110010000100000111111111,216
9087,22927,466066,00000011011101100001110010110010000100000111111111,216
9109,23047,466630,00000011011101100001110010110010000100000111111111,216
9120,23075,467188,00000011011101100001110010110010000100000111111111,216
9129,23111,467758,00000011011101100001110010110010000100000111111111,216
9139,23195,468315,00000011011101100001110010110010000100000111111111,216
9144,22677,468941,00000011011101100001110010110010000100000111111111,216
9152,22702,469495,00000011011101100001110010110010000100000111111111,216
9163,22747,470054,00000011011101100001110010110010000100000111111111,216
9185,22817,470616,00000011011101100001110010110010000100000111111111,216
9197,22919,471176,00000011011101100001110010110010000100000111111111,216
9206,22988,471739,00000011011101100001110010110010000100000111111111,216
9206,23009,472296,00000011011101100001110010110010000100000111111111,216
9218,23050,472858,00000011011101100001110010110010000100000111111111,216
9225,23146,473429,00000011011101100001110010110010000100000111111111,216
9248,23223,473988,00000011011101100001110010110010000100000111111111,216
9256,23261,474556,00000011011101100001110010110010000100000111111111,216
9269,23295,475117,00000011011101100001110010110010000100000111111111,216
9281,23361,475682,00000011011101100001110010110010000100000111111111,216
9287,23407,476255,00000011011101100001110010110010000100000111111111,216
9299,23445,476813,00000011011101100001110010110010000100000111111111,216
9322,23514,477382,00000011011101100001110010110010000100000111111111,216
9329,23534,477950,00000011011101100001110010110010000100000111111111,216
9338,23598,478520,00000011011101100001110010110010000100000111111111,216
9348,23647,479091,00000011011101100001110010110010000100000111111111,216
9360,23683,479659,00000011011101100001110010110010000100000111111111,216
9373,23132,480285,00000011011101100001110010110010000100000111111111,216
9382,23208,480845,00000011011101100001110010110010000100000111111111,216
9401,23260,481414,00000011011101100001110010110010000100000111111111,216
9414,23386,481977,00000011011101100001110010110010000100000111111111,216
9419,23409,482550,00000011011101100001110010110010000100000111111111,216
9434,23477,483121,00000011011101100001110010110010000100000111111111,216
9456,23559,483688,00000011011101100001110010110010000100000111111111,216
9456,23592,484258,00000011011101100001110010110010000100000111111111,216
9469,23731,484824,00000011011101100001110010110010000100000111111111,216
9480,23805,485399,00000011011101100001110010110010000100000111111111,216
9491,23846,485971,00000011011101100001110010110010000100000111111111,216
9499,23955,486614,00000011011101100001110010110010000100000111111111,216
9507,24011,487190,00000011011101100001110010110010000100000111111111,216
9507,24030,487767,00000011011101100001110010110010000100000111111111,216
9520,24099,488351,00000011011101100001110010110010000100000111111111,216
9526,24134,488987,00000011011101100001110010110010000100000111111111,216
9526,24137,489580,00000011011101100001110010110010000100000111111111,216
9534,24209,490200,00000011011101100001110010110010000100000111111111,216
9555,24317,490782,00000011011101100001110010110010000100000111111111,216
9568,24361,491361,00000011011101100001110010110010000100000111111111,216
9580,23556,492058,00000011011101100001110010110010000100000111111111,216
9580,23576,492639,00000011011101100001110010110010000100000111111111,216
9599,23635,493201,00000011011101100001110010110010000100000111111111,216
9613,23680,493770,00000011011101100001110010110010000100000111111111,216
9623,23724,494340,00000011011101100001110010110010000100000111111111,216
9633,23806,494912,00000011011101100001110010110010000100000111111111,216
9642,23866,495490,00000011011101100001110010110010000100000111111111,216
9655,23957,496062,00000011011101100001110010110010000100000111111111,216
9666,24039,496647,00000011011101100001110010110010000100000111111111,216
9681,24125,497221,00000011011101100001110010110010000100000111111111,216
9692,24144,497797,00000011011101100001110010110010000100000111111111,216
9699,24221,498381,00000011011101100001110010110010000100000111111111,216
9699,24268,498952,00000011011101100001110010110010000100000111111111,216
9710,24356,499539,00000011011101100001110010110010000100000111111111,216
9721,24379,500122,00000011011101100001110010110010000100000111111111,216
9735,24439,500701,00000011011101100001110010110010000100000111111111,216
9743,24463,501285,00000011011101100001110010110010000100000111111111,216
9752,24480,501870,00000011011101100001110010110010000100000111111111,216
9764,24560,502458,00000011011101100001110010110010000100000111111111,216
9780,24633,503039,00000011011101100001110010110010000100000111111111,216
9792,23943,503689,00000011011101100001110010110010000100000111111111,216
9804,24084,504266,00000011011101100001110010110010000100000111111111,216
9813,24158,504839,00000011011101100001110010110010000100000111111111,216
9825,24230,505429,00000011011101100001110010110010000100000111111111,216
9833,24266,506005,00000011011101100001110010110010000100000111111111,216
9845,24359,506591,00000011011101100001110010110010000100000111111111,216
9859,24447,507170,00000011011101100001110010110010000100000111111111,216
9867,24487,507749,00000011011101100001110010110010000100000111111111,216
9878,24556,508337,00000011011101100001110010110010000100000111111111,216
9892,24586,508916,00000011011101100001110010110010000100000111111111,216
9899,24610,509521,00000011011101100001110010110010000100000111111111,216
9899,24625,510191,00000011011101100001110010110010000100000111111111,216
9911,24692,510812,00000011011101100001110010110010000100000111111111,216
9922,24745,511396,00000011011101100001110010110010000100000111111111,216
9934,24796,511981,00000011011101100001110010110010000100000111111111,216
9943,24809,512577,00000011011101100001110010110010000100000111111111,216
9943,24816,513160,00000011011101100001110010110010000100000111111111,216
9954,24917,513755,00000011011101100001110010110010000100000111111111,216
9963,24961,514338,00000011011101100001110010110010000100000111111111,216
9969,24996,514934,00000011011101100001110010110010000100000111111111,216
9974,24383,515580,00000011011101100001110010110010000100000111111111,216
9988,24449,516159,00000011011101100001110010110010000100000111111111,216
10000,24476,516745,00000011011101100001110010110010000100000111111111,216
10008,24552,517319,00000011011101100001110010110010000100000111111111,216
10024,24615,517910,00000011011101100001110010110010000100000111111111,216
10037,24659,518493,00000011011101100001110010110010000100000111111111,216
10047,24687,519080,00000011011101100001110010110010000100000111111111,216
10060,24770,519670,00000011011101100001110010110010000100000111111111,216
10072,24815,520249,00000011011101100001110010110010000100000111111111,216
10082,24841,520840,00000011011101100001110010110010000100000111111111,216
10091,24892,521423,00000011011101100001110010110010000100000111111111,216
10099,24936,522013,00000011011101100001110010110010000100000111111111,216
10110,24971,522607,00000011011101100001110010110010000100000111111111,216
10120,25008,523190,00000011011101100001110010110010000100000111111111,216
10124,25028,523790,00000011011101100001110010110010000100000111111111,216
10134,25063,524379,00000011011101100001110010110010000100000111111111,216
10154,25087,524971,00000011011101100001110010110010000100000111111111,216
10166,25133,525566,00000011011101100001110010110010000100000111111111,216
10166,25186,526154,00000011011101100001110010110010000100000111111111,216
10178,25207,526750,00000011011101100001110010110010000100000111111111,216
10185,24701,527399,00000011011101100001110010110010000100000111111111,216
10193,24746,527992,00000011011101100001110010110010000100000111111111,216
10199,24782,528577,00000011011101100001110010110010000100000111111111,216
10209,24823,529158,00000011011101100001110010110010000100000111111111,216
10217,24844,529750,00000011011101100001110010110010000100000111111111,216
10236,24881,530331,00000011011101100001110010110010000100000111111111,216
10243,24947,530919,00000011011101100001110010110010000100000111111111,216
10243,24973,531506,00000011011101100001110010110010000100000111111111,216
10255,24992,532097,00000011011101100001110010110010000100000111111111,216
10268,25069,532688,00000011011101100001110010110010000100000111111111,216
10268,25092,533280,00000011011101100001110010110010000100000111111111,216
10268,25130,533870,00000011011101100001110010110010000100000111111111,216
10277,25142,534464,00000011011101100001110010110010000100000111111111,216
10290,25181,535046,00000011011101100001110010110010000100000111111111,216
10297,25219,535646,00000011011101100001110010110010000100000111111111,216
10307,25332,536234,00000011011101100001110010110010000100000111111111,216
10318,25389,536829,00000011011101100001110010110010000100000111111111,216
10331,25540,537433,00000011011101100001110010110010000100000111111111,216
10337,25598,538029,00000011011101100001110010110010000100000111111111,216
10349,25646,538638,00000011011101100001110010110010000100000111111111,216
10360,24974,539287,00000011011101100001110010110010000100000111111111,216
10379,25060,539882,00000011011101100001110010110010000100000111111111,216
10388,25127,540465,00000011011101100001110010110010000100000111111111,216
10396,25182,541055,00000011011101100001110010110010000100000111111111,216
10402,25218,541653,00000011011101100001110010110010000100000111111111,216
10410,25270,542238,00000011011101100001110010110010000100000111111111,216
10421,25313,542836,00000011011101100001110010110010000100000111111111,216
10426,25327,543429,00000011011101100001110010110010000100000111111111,216
10426,25374,544027,00000011011101100001110010110010000100000111111111,216
10439,25420,544621,00000011011101100001110010110010000100000111111111,216
10451,25517,545217,00000011011101100001110010110010000100000111111111,216
10460,25571,545825,00000011011101100001110010110010000100000111111111,216
10471,25625,546482,00000011011101100001110010110010000100000111111111,216
10474,25664,547084,00000011011101100001110010110010000100000111111111,216
10482,25713,547679,00000011011101100001110010110010000100000111111111,216
10493,25762,548279,00000011011101100001110010110010000100000111111111,216
10524,25849,548885,00000011011101100001110010110010000100000111111111,216
10524,25853,549478,00000011011101100001110010110010000100000111111111,216
10524,25939,550109,00000011011101100001110010110010000100000111111111,216
10532,25952,550748,00000011011101100001110010110010000100000111111111,216
10539,25354,551421,00000011011101100001110010110010000100000111111111,216
10551,25402,552022,00000011011101100001110010110010000100000111111111,216
10561,25459,552619,00000011011101100001110010110010000100000111111111,216
10574,25519,553230,00000011011101100001110010110010000100000111111111,216
10574,25543,553822,00000011011101100001110010110010000100000111111111,216
10585,25660,554428,00000011011101100001110010110010000100000111111111,216
10585,25668,555031,00000011011101100001110010110010000100000111111111,216
10594,25718,555631,00000011011101100001110010110010000100000111111111,216
10598,25770,556243,00000011011101100001110010110010000100000111111111,216
10607,25816,556843,00000011011101100001110010110010000100000111111111,216
10632,25885,557459,00000011011101100001110010110010000100000111111111,216
10641,25902,558063,00000011011101100001110010110010000100000111111111,216
10652,25925,558666,00000011011101100001110010110010000100000111111111,216
10664,26001,559275,00000011011101100001110010110010000100000111111111,216
10668,26023,559870,00000011011101100001110010110010000100000111111111,216
10677,26078,560484,00000011011101100001110010110010000100000111111111,216
10688,26098,561088,00000011011101100001110010110010000100000111111111,216
10713,26138,561700,00000011011101100001110010110010000100000111111111,216
10722,26204,562311,00000011011101100001110010110010000100000111111111,216
10731,26388,562922,00000011011101100001110010110010000100000111111111,216
10740,25733,563600,00000011011101100001110010110010000100000111111111,216
10740,25780,564207,00000011011101100001110010110010000100000111111111,216
10759,25860,564840,00000011011101100001110010110010000100000111111111,216
10794,25892,565453,00000011011101100001110010110010000100000111111111,216
10807,25958,566075,00000011011101100001110010110010000100000111111111,216
10824,26003,566724,00000011011101100001110010110010000100000111111111,216
10846,26074,567329,00000011011101100001110010110010000100000111111111,216
10852,26115,567946,00000011011101100001110010110010000100000111111111,216
10862,26173,568609,00000011011101100001110010110010000100000111111111,216
10872,26244,569258,00000011011101100001110010110010000100000111111111,216
10883,26309,569944,00000011011101100001110010110010000100000111111111,216
10891,26366,570621,00000011011101100001110010110010000100000111111111,216
10916,26444,571256,00000011011101100001110010110010000100000111111111,216
10926,26489,571928,00000011011101100001110010110010000100000111111111,216
10938,26612,572542,00000011011101100001110010110010000100000111111111,216
10961,26674,573160,00000011011101100001110010110010000100000111111111,216
10982,26723,573828,00000011011101100001110010110010000100000111111111,216
10993,26843,574453,00000011011101100001110010110010000100000111111111,216
11011,26872,575072,00000011011101100001110010110010000100000111111111,216
11039,26927,575744,00000011011101100001110010110010000100000111111111,216
11048,26313,576478,00000011011101100001110010110010000100000111111111,216
11074,26365,577123,00000011011101100001110010110010000100000111111111,216
11082,26463,577773,00000011011101100001110010110010000100000111111111,216
11090,26551,578375,00000011011101100001110010110010000100000111111111,216
11104,26610,578992,00000011011101100001110010110010000100000111111111,216
11123,26667,579608,00000011011101100001110010110010000100000111111111,216
11147,26737,580224,00000011011101100001110010110010000100000111111111,216
11171,26783,580843,00000011011101100001110010110010000100000111111111,216
11182,26824,581458,00000011011101100001110010110010000100000111111111,216
11192,26862,582074,00000011011101100001110010110010000100000111111111,216
11200,26901,582701,00000011011101100001110010110010000100000111111111,216
11203,26932,583350,00000011011101100001110010110010000100000111111111,216
11215,26972,583968,00000011011101100001110010110010000100000111111111,216
11224,27019,584585,00000011011101100001110010110010000100000111111111,216
11260,27065,585219,00000011011101100001110010110010000100000111111111,216
11271,27105,585838,00000011011101100001110010110010000100000111111111,216
11292,27183,586473,00000011011101100001110010110010000100000111111111,216
11300,27229,587093,00000011011101100001110010110010000100000111111111,216
11310,27265,587715,00000011011101100001110010110010000100000111111111,216
11319,27303,588350,00000011011101100001110010110010000100000111111111,216
11319,26724,589027,00000011011101100001110010110010000100000111111111,216
11329,26783,589655,00000011011101100001110010110010000100000111111111,216
11354,26831,590270,00000011011101100001110010110010000100000111111111,216
11365,26874,590898,00000011011101100001110010110010000100000111111111,216
11370,26918,591561,00000011011101100001110010110010000100000111111111,216
11382,27021,592176,00000011011101100001110010110010000100000111111111,216
11403,27099,592796,00000011011101100001110010110010000100000111111111,216
11416,27148,593416,00000011011101100001110010110010000100000111111111,216
11428,27290,594035,00000011011101100001110010110010000100000111111111,216
11437,27346,594673,00000011011101100001110010110010000100000111111111,216
11446,27382,595295,00000011011101100001110010110010000100000111111111,216
11457,27419,595926,00000011011101100001110010110010000100000111111111,216
11457,27430,596546,00000011011101100001110010110010000100000111111111,216
11465,27481,597177,00000011011101100001110010110010000100000111111111,216
11474,27546,597811,00000011011101100001110010110010000100000111111111,216
11485,27560,598437,00000011011101100001110010110010000100000111111111,216
11507,27601,599085,00000011011101100001110010110010000100000111111111,216
11514,27605,599709,00000011011101100001110010110010000100000111111111,216
11523,27622,600343,00000011011101100001110010110010000100000111111111,216
